037,-0.207496,-0.0319959,-0.00680301,-0.00511836,-0.00237036,-0.034575,0.0795414,0.00559062,-0.227105,-0.0229459,-0.00473947,0.0202261,-0.0935918,0.17255,-0.08001,-0.115144,0.120035,-0.0248524,0.19019,0.0326712,-0.0826598,0.0318583,0.0158458,-0.133356,0.0705144,0.108686,-0.0283334,0.0399019,-0.045088,-0.142588,-0.00180635,-0.0350515,0.128374,0.0275913,-0.0274639,-0.0347313,0.0413374,-0.00984127,0.0193151,-0.0464981,-0.0620127,0.128436,0.0825088,0.0130942,-0.0414855,-0.107651,-0.0819936,-0.143521,0.033738,-0.0270198,0.0509711,0.0023307,-0.053467,0.0165386,-0.0163941,0.0492488,0.0993456,0.177714,-0.00662595,-0.186213,0.0733914,-0.0692592,0.020927,0.146332,-0.0213514,0.0581186,-0.022211,0.0337835,0.0764564,-0.0221332,0.0287608,0.0623947,-0.0249846,0.0710551,-0.0198919,0.170126,0.0225449,0.00485717,0.0408911,0.162136,0.0398601,-0.0402058,-0.0143328,0.0675826,0.0543085,-0.0500377,-0.0486694,-0.121118,-0.0063074,0.0727505,0.0829678,-0.00783629,-0.152828,-0.160605,0.0417065,-0.0470087,0.122733,-0.04199,0.122278,-0.229272,0.0489584,-0.0318663,0.000407994,-0.026609,0.00748824,0.13323,0.0416652,0.00763849,0.145331,-0.0813265,-0.0107239,0.0362585,0.0471735,-0.0222085,-0.0743564,0.139023,0.0294381,-0.0631921,-0.146088,0.160617,0.0524774,0.127918,-0.114166,-0.0297601,0.0646386,0.255401,0.103399,0.0287397
494,-0.115611,-0.0705547,0.0972325,0.0626446,-0.0182753,0.0345453,0.145213,-0.0197339,-0.0588678,0.00659441,-0.0491663,-0.0234826,-0.0937326,0.129177,0.133845,0.00931791,-0.0647097,0.00933417,0.0361546,0.0530459,-0.0505796,0.106437,-0.178152,0.0405288,-0.0809249,-0.024677,0.0504015,-0.0260027,0.112707,-0.0122604,0.0397344,-0.00672528,0.110044,0.0651761,-0.145118,0.0046078,-0.0344688,-0.0100036,-0.0427024,-0.00826011,-0.143724,0.16251,-0.0082755,0.0228525,-0.0397931,0.010383,0.0384699,-0.0885996,-0.0524634,0.0513499,0.0672149,0.118349,0.0455062,0.116152,-0.00612047,0.10053,0.146541,0.17764,-0.0978397,0.0616033,0.18645,0.125479,-0.0269223,-0.0247949,-0.010826,0.0493681,0.0314659,-0.0748636,0.214544,-0.212237,-0.0636744,-0.0551707,0.098497,0.0827392,0.0169389,-0.0324231,0.0785875,0.0273067,-0.0658392,0.0185876,0.0513369,-0.0721271,-0.0917232,-0.0220089,-0.128615,-0.0215059,0.0373382,0.0998629,0.0179607,0.0902944,0.0875314,-0.152933,0.104268,-0.131922,-0.116773,0.0039884,0.0754094,-0.0479545,0.0960769,-0.0247775,0.0484538,-0.0219496,-0.137928,-0.0421763,0.0980866,0.108562,0.128042,0.109925,0.128545,0.0210877,0.0549374,-0.0674129,0.0292184,-0.204985,-0.159411,-0.0850032,0.0606316,0.0527464,-0.00337637,0.0491652,-0.0781088,0.003663,-0.0336203,-0.113347,0.0683572,0.150833,0.177761,0.0699099
111,-0.180654,-0.0226451,0.0967715,0.0152851,0.0885495,-0.039871,0.107113,-0.0190243,-0.177899,-0.0414495,-0.116224,-0.0242498,-0.0521136,0.0894142,-0.0454877,-0.0754211,0.0937777,0.0450135,0.100608,0.0893065,-0.138398,-0.0425492,-0.0552552,-0.0103207,0.0679193,0.061302,-0.046,0.116986,-0.0617639,0.0034251,-0.0466007,0.0125147,0.00712447,0.0782031,-0.0690812,0.136525,-0.128763,0.00657789,-0.13939,-0.0428938,-0.0971597,0.064607,-0.12472,0.0713677,-0.0652049,-0.120222,-0.0554793,-0.0579762,-0.0131537,0.0533531,0.124094,0.0593063,0.0952245,0.0449238,-0.0621671,0.0213085,0.121448,-0.0633963,-0.156652,0.0410862,0.106423,0.0796926,-0.0796505,0.206054,0.072757,0.044908,-0.113711,-0.159649,0.190333,0.0526002,0.0387548,-0.0161713,-0.0257648,0.0371491,-0.0427838,-0.0835849,-0.00991696,0.11504,0.0331492,0.0980858,0.0778993,-0.0127593,-0.149403,0.0596635,-0.129737,-0.101144,-0.0710528,-0.120682,0.100037,0.0109744,-0.00570817,-0.095908,0.0383889,-0.137321,0.0651279,0.114332,-0.0058185,-0.1385,0.0213741,-0.127723,-0.0218975,0.158419,0.010195,0.109579,-0.0674411,0.0300257,0.119103,0.0450934,0.0702289,0.0286211,0.128794,-0.0806666,0.110973,-0.106195,-0.00625416,0.0677348,0.104016,0.000645514,0.01444,-0.129405,0.0636631,0.0792155,-0.0923446,-0.0364077,0.172527,0.131302,0.0405599,0.0692294
126,0.0465842,0.0850116,0.0599567,-0.119699,-0.10752,0.0982352,0.17332,0.0121274,-0.134191,0.0408548,-0.0671195,0.0785216,-0.112878,-0.0330722,0.0337404,-0.100468,0.0497491,-0.0109512,0.124328,0.219299,-0.0382266,0.022838,-0.127168,0.0929324,0.0559003,0.102958,0.0917805,0.0108673,0.0615628,-0.0188644,-0.0587104,-0.00165304,0.116976,-0.0485425,-0.0602681,0.125087,0.142827,-0.0223408,-0.0447622,-0.0905034,0.0329392,0.0111067,-0.109115,0.0476026,-0.0425495,0.0149086,0.007736,-0.0436109,-0.112924,0.0407992,-0.0107386,0.138498,0.066144,-0.0538112,0.0936963,-0.0343194,0.0719632,0.154403,0.0329435,0.027493,0.128457,-0.0340368,-0.176754,0.0808554,0.054842,0.0122417,0.121586,-0.00905816,0.0529569,0.0605994,-0.0440278,-0.0624616,-0.0666605,0.0351682,0.0411698,0.0204702,0.0969299,-0.0198863,-0.0269631,-0.101527,0.0581134,-0.115939,-0.103645,0.0494575,-0.04961,-0.128698,-0.0678868,-0.00662151,0.03365,0.138375,0.0900244,0.14953,-0.0446778,-0.10376,0.142807,0.0540631,0.134431,0.0479987,-0.0419592,-0.168589,-0.0465824,-0.00970414,0.021959,0.0100432,-0.0474991,0.0231721,0.108981,-0.00481117,0.124975,-0.0335499,-0.0816945,-0.12761,-0.00610117,-0.197963,-0.0614779,0.0321798,0.0452179,0.0531286,0.120177,-0.165783,-0.212142,0.10259,-0.120022,-0.0746457,0.0914757,0.104745,0.162488,0.0262948
280,0.0317642,-0.0675231,0.098522,0.0034169,-0.0091082,0.0947149,0.082002,0.0462246,-0.231225,0.108798,0.0677964,0.0133042,-0.0140772,0.126709,-0.00651584,0.0536877,0.0699975,0.0443418,0.0651644,0.144744,-0.0510319,0.0116804,-0.0340132,-0.0878942,0.0603174,0.0287621,0.0618205,0.0680733,-0.202235,-0.0186654,0.0580212,0.0386283,0.0518032,0.019619,0.0546825,0.11823,0.107428,-0.1377,-0.131135,-0.00207869,-0.0214259,0.0393893,-0.0576827,-0.0105241,0.0282787,0.0530007,-0.107172,-0.0074639,-0.0479883,0.120706,0.0960169,0.182023,0.085142,-0.0600243,-0.101936,0.00816213,0.127294,0.0300856,0.1341,0.0207508,0.0706617,0.00692535,-0.0261573,0.0924988,0.0955044,0.00315702,0.0875808,0.0295273,0.0863178,0.0571441,-0.104806,-0.113015,0.00610245,-0.0849614,0.0012776,-0.0291073,0.129206,0.223273,0.121735,0.0712465,0.0286732,0.0384697,-0.161747,0.0525355,-0.0973747,-0.201026,-0.0321573,-0.130417,0.134086,0.105348,0.00521157,0.0399004,-0.0825644,-0.185977,0.0809136,0.0190821,0.0148183,-0.107723,-0.00766169,-0.152528,0.0093024,0.0500683,-0.0396964,0.0540936,-0.0700362,0.0686571,0.0891355,-0.160085,0.0311086,-0.0796398,0.0644719,-0.0420169,0.0375157,-0.109345,-0.047785,0.0619162,0.0343516,0.0201437,0.0933762,-0.113927,0.0551276,-0.000891845,-0.022905,0.086861,0.113794,0.102071,0.214825,0.0960989
106,0.0609832,-0.0695212,0.0662544,0.0504492,-0.0230087,-0.0822045,0.0920187,0.00149824,-0.20248,0.0605723,0.0875938,0.0567977,-0.0419736,0.0114508,-0.0591841,0.0392952,0.0712191,0.0868673,0.117976,0.0101805,0.0781036,0.0152219,-0.141781,-0.00705233,-0.00515574,0.0280247,-0.0966252,0.128728,0.0324663,-0.0971517,0.022399,-0.151341,0.0092542,0.0360582,-0.028695,-0.0132466,0.139652,-0.0231285,-0.0674501,-0.0182723,0.0672457,0.013696,-0.0773901,0.123288,0.116423,-0.117345,-0.0285989,0.00446588,-0.150876,0.0806603,-0.0259742,0.168887,0.180901,0.0882195,0.024365,0.0579694,0.0681015,0.0263408,0.0146496,-0.110133,0.0540198,-0.133868,-0.0311266,0.0871883,0.00455024,0.06617,0.263995,-0.00970585,0.0739828,-0.115884,0.0426481,0.0766283,0.0302456,0.0561336,-0.12937,-0.144226,0.0960409,0.00458187,0.00731075,0.136778,-0.0463099,-0.00799538,-0.181465,0.0520644,0.0596694,-0.323721,-0.150716,-0.143306,0.0573315,0.0888182,0.0288887,-0.011773,0.00365073,-0.0271384,0.054912,0.126584,0.0900068,0.0249084,0.0672942,-0.09581,-0.0319194,0.136987,-0.0594118,0.0938736,-0.0727882,-0.037308,0.0786182,-0.0688133,-0.0606449,-0.0722243,-0.00671457,0.0427328,0.119709,-0.0279139,-0.0871114,0.0388238,0.0911508,-0.108929,-0.0744539,-0.0313263,-0.00833056,-0.0660527,0.026614,0.028253,-0.0500195,0.0394549,0.144208,0.068699
180,-0.151955,-0.0584685,0.113024,0.07953,-0.0515656,-0.0368668,0.0561181,-0.0182023,-0.106801,0.0353454,-0.0942378,0.0699629,-0.0382733,0.14573,0.00721156,0.0251839,-0.0920672,-0.0324791,0.0918785,0.0888126,-0.232622,0.0120299,-0.143819,-0.0607276,0.0355661,-0.043922,0.0446032,0.048197,-0.00922563,-0.0336555,0.0983463,-0.0316535,0.138799,0.121338,-0.0901586,0.0432238,0.0237869,0.0556575,-0.120268,0.048794,-0.145601,0.083423,-0.09976,0.101529,-0.0133332,0.00129321,0.089748,-0.00615055,-0.0098225,0.0623648,0.0309132,0.155669,0.0891211,0.0674277,0.0255907,0.012648,0.0572867,0.137447,-0.068251,0.0143489,0.247468,0.0445077,-0.067116,0.129739,0.0280995,0.0270668,0.0269105,-0.0533133,0.197814,-0.104122,-0.0823508,-0.104353,0.0724508,-0.0521264,-0.0522312,-0.0270237,0.013858,0.113256,-0.0439691,0.0428245,-0.0461066,-0.0163217,-0.121138,-0.0399577,-0.161723,-0.225256,-0.0797427,-0.118242,0.100139,0.0674867,0.112257,-0.00255077,-0.00977348,-0.208813,-0.0309794,0.0460118,0.118838,-0.0610258,-0.00540266,-0.039816,-0.0292274,-0.0379893,-0.00684211,0.0394193,0.088096,0.0551949,0.174949,-0.00277483,0.0650582,-0.100927,-0.00173307,-0.023614,0.0279925,-0.127367,-0.0702154,-0.0112467,0.0833673,-0.112973,0.0195467,-0.0194178,-0.065469,0.0882052,-0.0647655,-0.0644375,0.0624875,0.184014,0.162798,-0.0119272
151,-0.0873476,-0.0899239,0.0630756,0.0526494,0.0672143,-0.00935004,-0.0615301,-0.0501176,-0.130503,0.173714,0.0155734,-0.0808535,-0.123832,0.0758582,0.0261903,-0.0323862,-0.0658541,0.0961446,0.141337,-0.0381182,-0.0595194,-0.00605034,-0.148296,-0.0863591,0.0598218,-0.0614755,-0.106098,0.0613181,-0.0202953,0.0648155,0.0104431,0.102155,-0.00594682,0.0683334,-0.0437029,0.199992,0.0404691,-0.0186619,-0.143618,-0.0901379,0.043455,0.0404054,0.0194064,-0.0756297,-0.108195,0.0682889,-0.163441,0.00246175,0.0988948,-0.0391751,0.20192,-0.0398753,-0.0463094,0.0563672,-0.0888034,0.100241,0.0369837,-0.141493,-0.0301571,0.144771,0.00629506,0.133058,-0.0580819,0.0647746,0.0553598,-0.0746435,0.085154,-0.149869,0.0932483,-0.074285,0.0925746,-0.0575208,0.00451937,-0.0807956,-0.0769002,-0.0138252,0.0596133,0.210501,0.00854328,0.0619047,-0.0441811,-0.020795,-0.0969791,0.0308825,-0.121529,-0.106525,0.100353,-0.0375879,0.128211,0.0551045,0.0922534,-0.0407061,-0.0937443,0.0872382,0.0176894,0.0457903,0.0239399,0.050274,0.0754612,-0.0533208,-0.151238,0.0671142,-0.0260085,-0.0126869,-0.124049,0.0696326,0.194093,-0.146281,-0.0595556,-0.149856,0.199085,0.0709762,0.049531,-0.0487647,0.14792,0.095751,0.0212029,-0.0780576,0.0621819,-0.0353181,0.0951421,0.017902,0.0476972,0.0175671,0.158975,0.0318258,0.0600066,0.0426632
255,-0.233894,-0.129796,0.0294574,-0.00670787,-0.0893756,-0.026697,0.112862,-0.000486416,-0.184965,-7.37189e-05,-0.0906255,0.0213663,-0.0397149,0.0990374,0.096548,-0.0726735,-0.0415841,0.0161631,0.0357498,0.0697097,-0.280989,0.0229127,-0.121408,-0.0499215,-0.0381942,0.0475241,0.0464501,-0.00957841,0.023849,0.0268756,0.015451,-0.0479515,0.0722625,0.0388938,-0.006745,0.0796319,-0.0591902,-0.031622,-0.124952,-0.0739045,-0.0817957,0.139825,-0.0365168,0.0386027,0.0152116,-0.00237,0.0283349,-0.0939067,-0.0119248,-0.0519086,0.0663302,0.112796,-0.0159137,0.0727209,-0.0510869,0.0424561,0.02849,0.0263178,-0.172083,-0.083753,0.187236,-0.0193506,0.00849681,0.16433,-0.0531756,0.0173254,0.0210798,-0.116726,0.0895662,-0.0520651,-0.0607874,-0.0662171,-0.0670059,0.0971373,0.00861031,-0.00270031,0.110549,0.0411286,-0.00194334,0.109195,-0.0427402,-0.162033,-0.0740745,-0.0852436,-0.160656,-0.106682,0.0942225,-0.0300294,-0.0474125,0.0926167,0.066058,-0.156466,0.00617352,-0.15946,-0.0282066,0.0426925,0.0662724,-0.058643,0.0362245,-0.043717,0.0108917,0.0181612,0.0363457,0.0397697,-0.00814009,0.125399,0.187026,0.0320138,0.129023,-0.0189454,0.126794,-0.0112597,0.0867954,-0.163355,-0.0139326,0.0489394,0.033949,0.0358857,0.117023,-0.0446693,-0.0118617,0.0340136,0.00760781,-0.126469,0.188674,0.229454,0.149053,0.0288791
128,-0.0991203,-0.0437654,0.0630701,-0.091119,0.062029,0.00626616,0.112651,0.0214527,-0.11352,-0.0325119,0.0541628,0.059955,-0.177015,0.0643103,-0.0300419,-0.0703049,0.0645194,0.0534099,0.138307,0.0299974,0.0668685,-0.0121801,-0.0504557,-0.145515,0.0553933,0.025858,0.0135079,0.0147231,-0.146519,-0.10802,0.033511,-0.140882,0.0679173,0.100107,0.0331424,-0.118439,-0.0121566,-0.0460688,-0.020234,-0.0696103,0.054495,0.146544,0.00198832,0.124427,0.0870734,-0.0401527,-0.129271,0.0399207,-0.138999,0.0206832,0.00763089,0.0902948,0.102185,-0.100134,-0.0467883,0.0608998,0.0883234,0.0645194,-0.0770666,-0.16213,0.0343398,-0.0962266,-0.0155755,0.094874,-0.00240822,0.00799993,0.195172,0.0332651,0.168642,0.0543232,-0.0276875,0.0311388,-0.0526801,0.0650622,0.00358919,0.0392781,0.173816,0.00134081,0.0840169,0.0885538,-0.0712294,-0.0762457,0.000841992,0.0439873,0.0100738,-0.138554,-0.0135785,-0.127032,0.0437783,0.105599,0.0595699,-0.0501347,-0.13481,-0.0685739,0.0844887,0.198072,0.0863483,-0.0269036,0.00488566,-0.159882,-0.0412199,0.125605,-0.0516857,0.179033,-0.075821,0.0270924,0.0241779,-0.00875018,-0.00491977,-0.0724007,0.0977278,-0.0128506,0.270733,-0.0307946,-0.139989,-0.059149,0.200555,-0.0432072,0.0339521,0.0296693,-0.0474871,-0.121042,0.0533487,-0.011444,0.0103338,0.153343,0.0130032,0.0670272
170,-0.147171,-0.117936,-0.0599229,0.0519431,-0.00135513,-0.0241622,0.120649,-0.0534918,-0.159312,-0.0444758,-0.108423,0.0420162,-0.00425947,0.132514,0.0492271,-0.0579071,0.0131475,0.119887,0.0664823,-0.0269284,-0.103859,-0.0423313,-0.101222,-0.00132355,0.044923,0.0155621,0.0345341,-0.0641934,0.0511982,0.0391005,0.0314609,0.105111,0.093205,0.0479293,-0.0158007,0.127506,-0.00110269,-0.00835344,-0.0142169,0.0642564,-0.00717244,0.179827,-0.0728913,0.0917299,0.0176901,-0.0674739,0.0743577,-0.170901,0.0611095,-0.0566703,0.0471143,0.118575,0.02586,0.0996637,-0.108844,0.0846422,-0.0186445,0.0444712,-0.0130041,-0.0333365,0.234515,-0.0287346,-0.101457,0.183497,-0.0450416,0.0700255,0.0488246,0.0399933,0.154113,-0.17869,0.013905,-0.0085156,0.0205166,0.126542,0.0392205,-0.110612,0.0638347,0.0286977,0.0547818,0.0958337,0.0112762,-0.0914345,-0.142133,-0.0721159,-0.100226,-0.0649585,-0.0193353,0.0530819,-0.01741,0.054941,0.130636,-0.148982,0.101246,-0.0909108,-0.0837252,-0.0309386,-0.00421978,0.0553954,-0.00593777,-0.0266665,0.00684501,-0.0511469,-0.100041,-0.0581058,0.0085123,0.0112889,0.220539,0.0529367,0.184068,-0.0726478,0.0800355,-0.126695,0.0648713,-0.168594,-0.0807144,0.0666359,0.0189234,0.0891204,-0.0128139,0.052502,0.0859038,0.120885,-0.0675647,-0.151664,0.150111,0.173182,0.105355,-0.00935149
214,0.000254053,-0.0551405,-0.025848,0.0670506,-0.0756736,-0.0581388,-0.00463495,-0.047313,-0.119552,0.153199,-0.0363565,0.0660647,0.0494235,-0.0129875,-0.0489483,-0.020854,0.0761679,0.0686229,0.160415,0.0181888,-0.157936,-0.0489249,-0.154142,0.0464695,0.16897,0.0744919,-0.0405113,0.00372864,0.00951541,-0.0105009,0.0642305,0.0137368,-0.0221582,-0.101397,-0.0178427,0.0956392,0.142526,0.0635343,-0.13471,0.0565059,0.00924788,0.0242513,-0.0172139,0.0648036,0.0415662,-0.104999,0.0227116,0.0101749,-0.033915,0.000931531,0.057839,0.176851,0.0505089,-0.0255327,0.00118674,0.0915501,-0.100604,-0.00176258,0.022766,-0.0678101,0.126532,-0.0550274,-0.0655421,0.195282,-0.0214225,0.033059,0.0985841,0.0516815,0.127578,-0.034973,0.0440745,0.094811,0.041355,-0.048904,-0.0742375,-0.0863562,0.0448017,-0.0496564,-0.00770614,0.201999,0.0777671,-0.0688915,-0.245921,-0.063098,-0.117546,-0.275266,-0.0738659,-0.26243,0.0292916,0.130646,-0.00500088,0.0532976,0.043859,-0.103136,0.0754537,0.0291387,-0.0425425,-0.1014,0.114989,-0.181963,-0.00576485,0.069208,0.0408841,0.0594156,-0.0349934,-0.109406,0.0638855,-0.0186887,0.032458,-0.0294416,-0.109054,-0.0917477,0.0861907,-0.117625,0.0181948,0.0848729,-0.0450352,0.0106584,-0.0513254,0.0669078,0.048306,-0.0130245,-0.0177719,0.00484697,0.0517648,0.238282,0.0194901,0.00459254
313,-0.0409207,-0.0939811,0.155637,0.0351182,0.0110928,0.019145,0.0521313,0.0611445,-0.204215,0.0772702,-0.017847,0.101505,-0.0621893,-0.00431383,-0.0565483,-0.0127188,0.104223,0.0484604,0.102681,0.0427772,-0.102189,0.011066,-0.0993196,0.0280314,0.0276925,0.0207706,0.0424986,0.0630784,-0.117346,0.0179813,0.0655886,-0.0250313,0.142919,0.094261,0.0740602,0.0777657,-0.03042,-0.0220051,-0.137486,0.00567592,-0.100813,0.123301,-0.129726,0.111673,-0.0176164,0.0516256,-0.0183925,-0.0858728,-0.113887,-0.062066,0.0642711,0.144828,0.147113,-0.0428549,-0.143034,0.034293,0.0847269,-0.0239613,0.040866,-0.114635,0.173071,0.0778692,-0.117618,0.0298352,0.0724886,-0.0346605,0.0143451,0.0909609,0.297142,-0.0219192,-0.141527,-0.0941299,0.030011,0.0123596,-0.0499721,-0.0626256,-0.00369701,0.152051,0.00569864,0.0665074,0.0211905,0.0879745,-0.0736115,-0.0730752,-0.106323,-0.158364,-0.0472311,0.0149253,0.102302,0.152772,-0.0215177,-0.0330761,-0.070843,-0.119793,-0.00377688,0.0689633,0.107268,0.0292987,-0.0603479,-0.0603194,-0.160719,0.0222573,-0.0946229,0.0192007,0.0183271,0.0673066,0.166684,-0.0492759,0.039171,-0.136788,0.105553,-0.00203339,0.0532768,-0.0563562,-0.00249439,0.196403,0.0395729,-0.0484358,-0.0409967,0.00191413,0.0654148,0.0797297,0.0312513,-0.0231823,0.183812,0.0881074,0.145247,0.0126262
195,-0.0172383,0.0160571,0.072758,-0.098496,0.0468901,-0.10321,0.0897327,-0.0996834,-0.172579,0.0214518,0.132901,-0.109203,-0.0354208,0.0300509,-0.015509,-0.0594215,0.0764478,0.0988617,0.123628,0.125594,0.0659377,0.0758849,-0.0616644,-0.0378642,-0.00520997,0.0341826,0.0912452,0.0142844,0.010324,-0.0147737,-0.112474,0.0135385,0.130449,-0.00263716,-0.0386363,0.161179,-0.0103057,-0.00301577,0.0151648,0.00763725,-0.000903195,0.170317,-0.0912614,0.127213,0.0027822,-0.0884774,0.0325312,0.0150534,-0.128213,0.103556,0.0569788,0.131641,-0.112362,0.0134874,-0.0645504,0.155007,0.0842861,0.0178637,0.084067,-0.0330566,0.110564,-0.0646817,-0.144279,0.103606,0.166059,0.160603,-0.0109187,-0.208255,0.18717,-0.0052286,0.0416196,0.134355,-0.0928579,0.0494609,0.0929831,0.0254558,-0.0518711,0.0151351,0.126177,0.121523,0.0188692,-0.00675653,-0.0674732,0.0586702,-0.0576063,-0.0835843,0.0506518,-0.0667805,0.0955906,0.114103,0.0714697,-0.0732684,0.0217123,-0.0752092,0.0492646,0.135935,0.0251293,-0.0758003,-0.0538482,-0.168517,0.0120318,-0.0161619,0.000827278,0.0844806,-0.0616157,0.0941345,-0.0207884,0.0492952,0.044745,0.016289,0.00494566,-0.0871769,0.212013,-0.108692,-0.0957738,0.0109424,0.148798,-0.0411453,-0.0249701,-0.0686423,0.0233444,-0.0170971,0.109246,-0.0840954,0.0616715,0.155088,0.0133677,0.195772
305,-0.188471,0.0163695,0.131541,0.05139,0.0570603,-0.0428424,-0.00318811,0.0260108,-0.201763,0.0341695,-0.0465764,0.0378631,-0.136549,0.0814167,-0.0333603,-0.0331327,0.100467,0.0223134,0.125119,0.0482206,-0.171962,-0.0850943,-0.090446,-0.0297462,0.084283,0.0950348,0.068579,0.136473,-0.0711959,0.000951399,0.00837209,-0.106656,0.0623969,0.161058,-0.0163748,0.0762714,-0.0453479,0.111856,-0.142044,-0.0541775,-0.103036,0.0702961,-0.0591161,0.147067,0.0298212,-0.0255826,0.0247782,-0.0327917,-0.0718662,0.0616446,0.0127252,0.18366,0.047152,0.00482965,-0.00989923,-0.0225195,0.0208581,-0.0226508,-0.0872718,-0.0404232,-0.0269535,-0.0780864,0.000894948,0.221627,-0.0252051,0.0129896,0.0246851,-0.0916121,0.121794,0.0226678,0.0263465,0.0506868,-0.0794927,0.0122853,-0.0769038,-0.0225461,0.0637349,0.0261287,-0.0105134,0.0354055,-0.0287375,0.0605502,-0.108641,0.0694153,-0.0913835,-0.220041,-0.087171,-0.131716,0.155171,0.0581492,0.116222,0.0157805,-0.0407913,-0.136919,0.114748,0.208779,0.119657,-0.0581353,0.0026307,-0.0954057,-0.0708373,0.0343163,0.0247247,0.0586855,-0.0193829,0.036855,0.118876,0.00858091,0.0383104,-0.000401791,0.122665,-0.0307918,0.0941728,-0.000722846,-0.0324125,0.120069,0.117938,-0.155351,0.0119234,-0.113883,-0.0533521,0.163613,-0.0864665,-0.0458332,0.110481,0.151297,0.122406,-0.0433391
470,-0.11176,-0.0757003,0.0387024,-0.0409258,-0.0419362,0.0356201,0.147806,0.0525307,-0.1767,-0.0100212,-0.142696,-0.0855347,0.01027,0.100799,0.020283,-0.0740927,0.018673,-0.0485383,0.0727387,0.13251,-0.153139,-0.0374678,-0.0444259,0.050468,-0.0330717,0.0247428,0.00206617,0.0513362,-0.0156425,0.104149,0.0525611,-0.0603801,0.0650677,0.0148157,-0.0882746,0.169547,-0.00184601,0.0482654,-0.109556,0.00717109,-0.0496674,0.0730117,-0.116651,0.0617533,-0.0428855,-0.0239863,0.0445974,-0.0439044,-0.0329331,0.0307397,0.0393908,0.163269,0.11542,0.0418455,-0.108683,0.0451289,0.0762162,0.0404409,-0.0559116,-0.0236949,0.122586,-0.00653266,-0.136817,0.0766951,-0.00980972,0.068125,0.0277645,-0.011969,0.223093,-0.0409684,-0.0265127,0.0428741,-0.0443936,0.0790108,0.0159662,-0.154418,0.0159679,0.109758,0.0239432,0.077792,0.0442829,0.0249011,-0.154659,-0.0184565,-0.178473,-0.161659,-0.134577,-0.070416,0.125593,0.100678,0.0774702,-0.0496926,0.109521,-0.116888,0.0178424,0.0464993,0.0516267,-0.0729979,0.00612347,-0.07897,0.0100937,0.0590555,0.0223136,0.00865914,-0.0557358,0.114703,0.207272,0.0611236,0.103751,0.0498865,0.0134612,-0.0889267,0.0942636,-0.200343,-0.0774101,0.0895821,0.073264,-0.0255497,0.0697669,-0.151057,-0.0423024,0.112539,-0.105629,-0.147772,0.172923,0.142854,0.141665,0.0594381
309,-0.189636,-0.0827582,0.026936,0.119035,0.0294809,-0.0318116,-0.00559557,0.0616693,-0.1241,0.122102,0.119453,0.0141639,0.0430527,0.0788087,0.104079,-0.00749436,0.0884604,0.0930071,0.113828,0.0359936,-0.0431119,-0.0443584,0.079619,-0.111844,-0.108268,0.0164971,0.133941,0.0329413,-0.198574,0.0589444,-0.0465349,0.137315,0.00597465,0.0940527,0.172469,0.123774,0.0232309,-0.122343,-0.0271997,-0.067765,-0.0613351,-0.0452659,0.0939762,-0.126894,0.0033547,0.0352117,-0.0359243,-0.0710915,0.0229749,0.0208509,0.045812,0.0920456,-0.0928073,-0.0200288,0.0429326,0.158329,0.0942846,-0.0351007,0.0858503,0.015172,-0.0330282,-0.0141609,-0.0239043,0.0964022,0.0309362,0.0999779,0.0292385,-0.172248,-0.00464689,0.0506034,-0.0495326,-0.11321,-0.140313,0.029607,0.0527968,0.118359,0.248876,0.172073,0.00983657,0.00631867,0.035931,0.0194827,-0.0167445,-0.0445986,-0.0303748,-0.0321394,0.124912,0.0278649,0.05553,-0.00344831,-0.0852764,-0.00297016,0.106462,0.0318515,0.0996473,-0.0136456,0.0341179,-0.00258088,-0.0289248,0.0114993,0.167592,-0.0149383,0.0620523,0.0379475,-0.0668601,0.0681446,-0.1535,-0.0564519,-0.00932081,-0.0645257,0.126207,-0.0877786,0.0551643,-0.0806961,0.00893393,0.021268,0.150253,0.0316012,0.151305,-0.155472,0.0313775,0.0263743,0.0189829,-0.144112,0.271338,0.0955987,0.0722253,0.0232511
